#
# Results on Mon, 25 Apr 2022 12:24:26 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36
# Design number was non-random = 9
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,53,0,critical,NULL,PennController,54,_Trial_,Start,1650912151187,Keine bessere Idee hatte er auch.,filler,119,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,53,0,critical,NULL,Scale,rating,Choice,1,1650912154675,Keine bessere Idee hatte er auch.,filler,119,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,53,0,critical,NULL,PennController,54,_Trial_,End,1650912154677,Keine bessere Idee hatte er auch.,filler,119,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,73,0,critical,NULL,PennController,74,_Trial_,Start,1650912154679,Abendessen nach dem sie immer spazieren ging. ,filler,139,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,73,0,critical,NULL,Scale,rating,Choice,1,1650912159585,Abendessen nach dem sie immer spazieren ging. ,filler,139,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,73,0,critical,NULL,PennController,74,_Trial_,End,1650912159587,Abendessen nach dem sie immer spazieren ging. ,filler,139,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,60,0,critical,NULL,PennController,61,_Trial_,Start,1650912159590,Sowohl Eltern als auch Kinder profitieren durch gesunde Ernährung.,filler,126,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,60,0,critical,NULL,Scale,rating,Choice,5,1650912164391,Sowohl Eltern als auch Kinder profitieren durch gesunde Ernährung.,filler,126,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,60,0,critical,NULL,PennController,61,_Trial_,End,1650912164393,Sowohl Eltern als auch Kinder profitieren durch gesunde Ernährung.,filler,126,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,39,0,critical,NULL,PennController,40,_Trial_,Start,1650912164396,Die Reparaturen sollten ungefähr drei Jahre dauern.,filler,105,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,39,0,critical,NULL,Scale,rating,Choice,5,1650912171769,Die Reparaturen sollten ungefähr drei Jahre dauern.,filler,105,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,39,0,critical,NULL,PennController,40,_Trial_,End,1650912171771,Die Reparaturen sollten ungefähr drei Jahre dauern.,filler,105,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,28,0,critical,NULL,PennController,29,_Trial_,Start,1650912171772,Dein Verlobter und du werde hoffentlich eine schöne Hochzeit haben.,32_1,24,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,28,0,critical,NULL,Scale,rating,Choice,1,1650912177882,Dein Verlobter und du werde hoffentlich eine schöne Hochzeit haben.,32_1,24,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,28,0,critical,NULL,PennController,29,_Trial_,End,1650912177883,Dein Verlobter und du werde hoffentlich eine schöne Hochzeit haben.,32_1,24,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,52,0,critical,NULL,PennController,53,_Trial_,Start,1650912177886,So eine Kampagne gegen sich sollte ihm Sorgen machen.,filler,118,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,52,0,critical,NULL,Scale,rating,Choice,1,1650912184443,So eine Kampagne gegen sich sollte ihm Sorgen machen.,filler,118,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,52,0,critical,NULL,PennController,53,_Trial_,End,1650912184444,So eine Kampagne gegen sich sollte ihm Sorgen machen.,filler,118,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,22,0,critical,NULL,PennController,23,_Trial_,Start,1650912184447,Opa und du habe die Stadt noch nie gemocht.,32_1,18,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,22,0,critical,NULL,Scale,rating,Choice,1,1650912188986,Opa und du habe die Stadt noch nie gemocht.,32_1,18,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,22,0,critical,NULL,PennController,23,_Trial_,End,1650912188987,Opa und du habe die Stadt noch nie gemocht.,32_1,18,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,55,0,critical,NULL,PennController,56,_Trial_,Start,1650912188989,Die Uhren werden umgestellt jedes Jahr im März und Oktober.,filler,121,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,55,0,critical,NULL,Scale,rating,Choice,1,1650912193029,Die Uhren werden umgestellt jedes Jahr im März und Oktober.,filler,121,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,55,0,critical,NULL,PennController,56,_Trial_,End,1650912193030,Die Uhren werden umgestellt jedes Jahr im März und Oktober.,filler,121,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,74,0,critical,NULL,PennController,75,_Trial_,Start,1650912193032,Der Plan aufging leider nicht ganz. ,filler,140,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,74,0,critical,NULL,Scale,rating,Choice,1,1650912196935,Der Plan aufging leider nicht ganz. ,filler,140,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,74,0,critical,NULL,PennController,75,_Trial_,End,1650912196936,Der Plan aufging leider nicht ganz. ,filler,140,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,56,0,critical,NULL,PennController,57,_Trial_,Start,1650912196938,Der Minister hat zur Wiederwahl von sich aufgerufen.,filler,122,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,56,0,critical,NULL,Scale,rating,Choice,1,1650912200525,Der Minister hat zur Wiederwahl von sich aufgerufen.,filler,122,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,56,0,critical,NULL,PennController,57,_Trial_,End,1650912200527,Der Minister hat zur Wiederwahl von sich aufgerufen.,filler,122,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,65,0,critical,NULL,PennController,66,_Trial_,Start,1650912200529,Das nie vergessen ich dir werde.,filler,131,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,65,0,critical,NULL,Scale,rating,Choice,1,1650912208256,Das nie vergessen ich dir werde.,filler,131,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,65,0,critical,NULL,PennController,66,_Trial_,End,1650912208257,Das nie vergessen ich dir werde.,filler,131,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,15,0,critical,NULL,PennController,16,_Trial_,Start,1650912208259,Das Team und du habt gute Chancen auf den Pokal.,32_2,11,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,15,0,critical,NULL,Scale,rating,Choice,1,1650912213130,Das Team und du habt gute Chancen auf den Pokal.,32_2,11,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,15,0,critical,NULL,PennController,16,_Trial_,End,1650912213131,Das Team und du habt gute Chancen auf den Pokal.,32_2,11,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,16,0,critical,NULL,PennController,17,_Trial_,Start,1650912213133,Maryam und du werde damit keine Schwierigkeiten haben.,32_1,12,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,16,0,critical,NULL,Scale,rating,Choice,1,1650912225998,Maryam und du werde damit keine Schwierigkeiten haben.,32_1,12,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,16,0,critical,NULL,PennController,17,_Trial_,End,1650912225999,Maryam und du werde damit keine Schwierigkeiten haben.,32_1,12,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,67,0,critical,NULL,PennController,68,_Trial_,Start,1650912226002,Wir werden im Weihnachten nie nach Spanien wieder fahren.,filler,133,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,67,0,critical,NULL,Scale,rating,Choice,1,1650912230965,Wir werden im Weihnachten nie nach Spanien wieder fahren.,filler,133,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,67,0,critical,NULL,PennController,68,_Trial_,End,1650912230966,Wir werden im Weihnachten nie nach Spanien wieder fahren.,filler,133,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,51,0,critical,NULL,PennController,52,_Trial_,Start,1650912230968,Beschreibungen vom Tatort waren nicht unvollständig.,filler,117,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,51,0,critical,NULL,Scale,rating,Choice,1,1650912245517,Beschreibungen vom Tatort waren nicht unvollständig.,filler,117,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,51,0,critical,NULL,PennController,52,_Trial_,End,1650912245519,Beschreibungen vom Tatort waren nicht unvollständig.,filler,117,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,17,0,critical,NULL,PennController,18,_Trial_,Start,1650912245520,Du und deine Schwester haben immer gerne im Garten gespielt.,23_3,13,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,17,0,critical,NULL,Scale,rating,Choice,1,1650912253938,Du und deine Schwester haben immer gerne im Garten gespielt.,23_3,13,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,17,0,critical,NULL,PennController,18,_Trial_,End,1650912253940,Du und deine Schwester haben immer gerne im Garten gespielt.,23_3,13,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,41,0,critical,NULL,PennController,42,_Trial_,Start,1650912253942,Deine Freunde sind alle immer so unfreundlich.,filler,107,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,41,0,critical,NULL,Scale,rating,Choice,5,1650912261067,Deine Freunde sind alle immer so unfreundlich.,filler,107,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,41,0,critical,NULL,PennController,42,_Trial_,End,1650912261068,Deine Freunde sind alle immer so unfreundlich.,filler,107,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,7,0,critical,NULL,PennController,8,_Trial_,Start,1650912261070,Du und der Hund bin zu schnell für mich.,23_1,3,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,7,0,critical,NULL,Scale,rating,Choice,1,1650912264141,Du und der Hund bin zu schnell für mich.,23_1,3,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,7,0,critical,NULL,PennController,8,_Trial_,End,1650912264143,Du und der Hund bin zu schnell für mich.,23_1,3,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,58,0,critical,NULL,PennController,59,_Trial_,Start,1650912264145,Genauere Daten müssen noch ermittelt werden zur Verbreitung der Krankheit.,filler,124,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,58,0,critical,NULL,Scale,rating,Choice,2,1650912269986,Genauere Daten müssen noch ermittelt werden zur Verbreitung der Krankheit.,filler,124,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,58,0,critical,NULL,PennController,59,_Trial_,End,1650912269988,Genauere Daten müssen noch ermittelt werden zur Verbreitung der Krankheit.,filler,124,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,59,0,critical,NULL,PennController,60,_Trial_,Start,1650912269990,Das Ferienhaus ist wirklich traumerfüllend.,filler,125,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,59,0,critical,NULL,Scale,rating,Choice,5,1650912277216,Das Ferienhaus ist wirklich traumerfüllend.,filler,125,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,59,0,critical,NULL,PennController,60,_Trial_,End,1650912277218,Das Ferienhaus ist wirklich traumerfüllend.,filler,125,medium,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,11,0,critical,NULL,PennController,12,_Trial_,Start,1650912277220,Du und der andere Lehrer werden noch einige schwierige Fälle erleben.,23_3,7,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,11,0,critical,NULL,Scale,rating,Choice,5,1650912325055,Du und der andere Lehrer werden noch einige schwierige Fälle erleben.,23_3,7,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,11,0,critical,NULL,PennController,12,_Trial_,End,1650912325057,Du und der andere Lehrer werden noch einige schwierige Fälle erleben.,23_3,7,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,77,0,critical,NULL,PennController,78,_Trial_,Start,1650912325060,Genannt wurden insbesondere die Leiterin und das Leiter. ,filler,143,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,77,0,critical,NULL,Scale,rating,Choice,1,1650912335740,Genannt wurden insbesondere die Leiterin und das Leiter. ,filler,143,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,77,0,critical,NULL,PennController,78,_Trial_,End,1650912335742,Genannt wurden insbesondere die Leiterin und das Leiter. ,filler,143,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,68,0,critical,NULL,PennController,69,_Trial_,Start,1650912335744,Die EU die Internet regulieren will angeblich.,filler,134,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,68,0,critical,NULL,Scale,rating,Choice,1,1650912339328,Die EU die Internet regulieren will angeblich.,filler,134,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,68,0,critical,NULL,PennController,69,_Trial_,End,1650912339330,Die EU die Internet regulieren will angeblich.,filler,134,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,5,0,critical,NULL,PennController,6,_Trial_,Start,1650912339333,Du und dein Bruder haben den Film schon gesehen.,23_3,1,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,5,0,critical,NULL,Scale,rating,Choice,1,1650912345490,Du und dein Bruder haben den Film schon gesehen.,23_3,1,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,5,0,critical,NULL,PennController,6,_Trial_,End,1650912345492,Du und dein Bruder haben den Film schon gesehen.,23_3,1,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,6,0,critical,NULL,PennController,7,_Trial_,Start,1650912345495,Du und Leona werdet das Spiel bestimmt gewinnen.,23_2,2,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,6,0,critical,NULL,Scale,rating,Choice,5,1650912363675,Du und Leona werdet das Spiel bestimmt gewinnen.,23_2,2,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,6,0,critical,NULL,PennController,7,_Trial_,End,1650912363677,Du und Leona werdet das Spiel bestimmt gewinnen.,23_2,2,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,79,0,critical,NULL,PennController,80,_Trial_,Start,1650912363680,Die UN rief zur Stärkung von Kleinbauern und das Bildungssystem auf.,filler,145,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,79,0,critical,NULL,Scale,rating,Choice,1,1650912367865,Die UN rief zur Stärkung von Kleinbauern und das Bildungssystem auf.,filler,145,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,79,0,critical,NULL,PennController,80,_Trial_,End,1650912367867,Die UN rief zur Stärkung von Kleinbauern und das Bildungssystem auf.,filler,145,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,23,0,critical,NULL,PennController,24,_Trial_,Start,1650912367870,Du und deine Frau haben die neue Veranda bestimmt schon einmal gesehen.,23_3,19,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,23,0,critical,NULL,Scale,rating,Choice,5,1650912373024,Du und deine Frau haben die neue Veranda bestimmt schon einmal gesehen.,23_3,19,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,23,0,critical,NULL,PennController,24,_Trial_,End,1650912373026,Du und deine Frau haben die neue Veranda bestimmt schon einmal gesehen.,23_3,19,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,27,0,critical,NULL,PennController,28,_Trial_,Start,1650912373029,Robin und du habt ungefähr die gleiche Größe.,32_2,23,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,27,0,critical,NULL,Scale,rating,Choice,5,1650912378975,Robin und du habt ungefähr die gleiche Größe.,32_2,23,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,27,0,critical,NULL,PennController,28,_Trial_,End,1650912378977,Robin und du habt ungefähr die gleiche Größe.,32_2,23,gram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,76,0,critical,NULL,PennController,77,_Trial_,Start,1650912378980,Das Gemüse und die Kartoffeln ist in kulinarischer Perfektion.,filler,142,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,76,0,critical,NULL,Scale,rating,Choice,1,1650912383991,Das Gemüse und die Kartoffeln ist in kulinarischer Perfektion.,filler,142,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,76,0,critical,NULL,PennController,77,_Trial_,End,1650912383993,Das Gemüse und die Kartoffeln ist in kulinarischer Perfektion.,filler,142,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,13,0,critical,NULL,PennController,14,_Trial_,Start,1650912383996,Du und der Nachbar habe die Hecke nicht ordentlich geschnitten.,23_1,9,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,13,0,critical,NULL,Scale,rating,Choice,1,1650912388065,Du und der Nachbar habe die Hecke nicht ordentlich geschnitten.,23_1,9,ungram,A,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,13,0,critical,NULL,PennController,14,_Trial_,End,1650912388067,Du und der Nachbar habe die Hecke nicht ordentlich geschnitten.,23_1,9,ungram,A,NULL
# 13. Comments.
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,80,0,dialect,NULL,PennController,3,_Trial_,Start,1650912388069,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,80,0,dialect,NULL,PennController,3,_Trial_,End,1650912397854,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,80,0,dialect,NULL,TextInput,dialect-input,Final,,1650912397854,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,81,0,feedback,NULL,PennController,4,_Trial_,Start,1650912397856,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,81,0,feedback,NULL,TextInput,feedback-input,Final,,1650912399565,NULL
1650912400,e194c6ecad9b5b34b713289a579a47db,PennController,81,0,feedback,NULL,PennController,4,_Trial_,End,1650912399566,NULL
#
# Results on Mon, 25 Apr 2022 19:54:44 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:99.0) Gecko/20100101 Firefox/99.0
# Design number was non-random = 20
#
# Columns below this comment are as follows:
